ID,text,patchSetNum,changeId,createTime,commitTime,timeDiff,reviewStatus,fileNum,churn,authorNum,comments,patchsetCounts,Overall
4714,Patch Set 1: Code-Review+1Sounds better indeed.,1,19441,2013/7/31 16:28,2014/2/13 1:09,4712,MERGED,1,2,3,3,2,positive
4720,"Patch Set 2:Miklos,I have removed cell properties related changes from this changeset.I will create new changeset for cell related changes with proepr fix.Thanks.",2,19454,2014/1/22 11:40,2014/1/23 12:05,24,MERGED,3,26,2,3,4,positive
4721,"Patch Set 2: Code-Review-1Can you please rebase this against master? I'm asking as in c035c3dc527c0756b51865124b96c507c44743ed Vinaya Mandke did something similar, and I wonder if your change is still necessary.Thanks! :-)",2,19454,2014/1/22 11:40,2014/1/23 12:05,24,MERGED,3,26,2,3,4,positive
4725,"Patch Set 2:Sure thing, readme would be great for everyone. BTW, Gradle is totally fine for release builds, it is pretty mature at moment, I just need to put into some other configuration for that. Does it make sense to post a message to devs list and discuss it further?",2,19464,2014/2/12 12:53,2014/2/12 13:42,0,MERGED,1,33,2,3,2,positive
4727,Patch Set 1:I tested it - it fixes the bug.Thanks Vort!,1,19478,2014/2/12 10:35,2014/2/12 10:35,0,MERGED,1,32,3,3,2,positive
4757,Patch Set 2:For methods that are not specifically rendering related; I suggest that we have a wrapper method on the Window that (for now) just defers inline to the OutputDevice.So - I'd focus on creating those wrappers - in this case ImplHasMirroredGraphics() - rather than tweaking each call-site. We're primarily interested in unwinding all the 'Paint' methods here I think;  in the longer term so they take an OutputDevice.Otherwise - nice work - really excited to see this starting to take shape,2,19621,2014/2/3 8:11,2014/2/4 8:27,24,MERGED,6,72,2,2,4,positive
4782,Patch Set 2:MacOSX SUCCESS (2adfae258)Build on tb21 at Feb-04 02:59: https://ci.libreoffice.org/job/buildbot/1419,2,19671,2014/1/31 8:10,2014/2/3 23:53,87,MERGED,6,727,3,11,4,positive
4813,"Patch Set 3: Code-Review-1Thank you for the patch!  I wonder - do we have to introduce a new flag?  Isn't it enough to re-use the GETFOCUS_TAB here too?Also about removing if(GETFOCUS_TAB & GetGetFocusFlags()) - what now happens when you click there; won't it lead to extra focusing and unfocusing?  Or is that unrelated?The rest is nitpicking :-) - if we really need GETFOCUS_F6, it should be 0x0800, not 0x1000.  PreNotify() should return true's, not 1's.Thanks so much - and sorry the review took so long; -1's for now, hope that's OK, please set back to 0 when you upload a new patch at some stage.",3,19694,2014/1/17 1:08,2014/1/19 9:28,56,MERGED,7,97,2,7,5,positive
4814,"Patch Set 3:Hi Kendy,> I wonder - do we have to introduce a new flag?Of course. In some case it is useful to differentiate focusing caused by F6 or TAB. e.g. in BackingWindow::GetFocus(), GETFOCUS_F6 + !GETFOCUS_FORWARD -> grab focus to thumbnailview while GETFOCUS_TAB -> nothing> Also about removing if(GETFOCUS_TAB & GetGetFocusFlags()) - what now happens when you click there; won't it lead to extra focusing and unfocusing? Or is that unrelated?Yes, you are right. I will revert this change and will add a more explicit solution which will select item just when it is actually necessary. Unfortunately ImplGrabFocus() can't be used outside vcl, which would be a simple way (e.g. using ImplGrabFocus(GETFOCUS_F6) inside BackingWindow too).> The rest is nitpicking :-) - if we really need GETFOCUS_F6, it should be 0x0800, not 0x1000.Are you sure? I just look these GETFOCUS_ flags are defined in this way leaving out 0x0008, 0x0080 and I thought maybe somewhere these flags are used in a special way (e.g. some special bit operation) which makes it necessary.> PreNotify() should return true's, not 1's.Oh, yes. This is the result of new bool improvements. :)",3,19694,2014/1/17 1:08,2014/1/19 9:28,56,MERGED,7,97,2,7,5,positive
4815,"Patch Set 4: Code-Review+2 Verified+1Nice, let's get it in then - thank you! :-)",4,19694,2014/1/29 20:07,2014/1/29 20:07,0,MERGED,6,98,2,2,5,positive
4817,"Patch Set 1:Looks good to me, do you have a reproducer document for this issue somewhere? If so, I would like to add it to CppunitTest_sw_ooxmlexport.",1,19699,2013/12/7 23:53,2013/12/7 23:53,0,MERGED,1,2,2,6,2,positive
4818,Patch Set 2:Hopefully this will do the trick.,2,19705,2014/1/29 16:42,2014/1/30 22:52,30,MERGED,6,68,2,3,3,positive
4823,Patch Set 1: Code-Review+2 Verified+1Good to go,1,19710,2013/12/22 11:34,2013/12/22 11:34,0,MERGED,1,2,3,3,2,positive
4844,Patch Set 3: Code-Review+1More great work - thanks!,3,19797,2014/1/25 20:52,2014/1/26 13:39,16,MERGED,1,74,3,3,4,positive
4865,"Patch Set 7: Code-Review+2 Verified+1Much better, thanks! :-)",7,19826,2014/1/6 5:56,2014/1/24 5:57,432,MERGED,8,83,2,2,8,positive
4866,"Patch Set 1: Code-Review+2Regarding isHTMLStream, I think what you did is perfectly reasonable, so I'm happy with it.  Good work there. :-)Let me verify the build, and we can merge this one.BTW, I just sniffed around the code a bit, and discovered yet another isHTMLFormat() inside vcl (!).  Maybe at some point we can merge some of these duplicate codes in some way.Another point worth mentioning is that, if we can find a way to merge this shared library with the one for the CSV detector, we could save some cost of loading these small libraries.  But that's for a future project.",1,19832,2014/1/20 8:17,2014/1/22 21:06,60,MERGED,10,389,2,5,2,positive
4871,Patch Set 7:Cheers Jan - great catch :-),7,19846,2014/1/22 7:18,2014/1/22 15:25,8,MERGED,1,121,1,2,9,positive
4887,"Patch Set 1: Code-Review+2these all look good to me, many thanks, you really though don't need approval to add tests,, please feel free to add tests to your hearts desire ( there is a sad lack of tests for basic, any help there is appreciated )",1,19855,2014/1/21 22:40,2014/1/21 22:40,0,MERGED,4,60,2,4,2,positive
4890,Patch Set 1: Code-Review-1Checked just the code - does not look dangerous to me.,1,19860,2014/1/19 18:13,2014/1/21 15:46,45,MERGED,1,2,3,6,2,positive
4911,Patch Set 2: Code-Review+1Okay from me,2,19951,2014/1/13 16:01,2014/1/16 17:13,73,MERGED,21,580,5,5,3,positive
4914,"Patch Set 1: Looks good to me, approved(Can't verify right now, but code looks good.)",1,19956,2013/12/17 0:18,2013/12/17 0:18,0,MERGED,2,62,1,2,2,positive
4915,"Patch Set 1: Verified; Looks good to me, approved",1,19957,2013/12/15 15:44,2013/12/15 23:29,7,MERGED,4,64,4,7,2,positive
4917,"Patch Set 1: Verified; Looks good to me, approved",1,19957,2013/12/15 15:44,2013/12/15 23:29,7,MERGED,4,64,4,7,2,positive
4923,Patch Set 5:MacOSX SUCCESS (8cd8bfe80)Build on tb37 at Jan-15 22:11: https://ci.libreoffice.org/job/buildbot/1348,5,19972,2014/1/14 11:52,2014/1/15 21:03,33,MERGED,119,854,2,5,7,positive
4930,"Patch Set 1: Code-Review+2 Verified+1Yup, make sense.  Thanks for the unit test too!",1,19992,2014/1/15 22:09,2014/1/15 22:16,0,MERGED,2,19,2,3,2,positive
4937,Patch Set 1: Verified+1 Code-Review+1Looks good to me :),1,20004,2014/1/15 9:53,2014/1/15 9:53,0,MERGED,1,24,2,3,2,positive
4943,"Patch Set 1: Code-Review+2 Verified+1(1 comment)See inline comment for nitpick, otherwise makes sense to me.Thanks! :-)",1,20016,2014/1/10 14:51,2014/1/10 14:51,0,MERGED,7,49,2,2,2,positive
4950,Patch Set 2:Thanks Andras for fixing bookmark ids :),2,20037,2014/1/11 21:05,2014/1/11 21:53,0,MERGED,1,5,2,4,3,positive
4960,Patch Set 1:MacOSX SUCCESS (88cccc445)Build on tb21 at Jan-10 11:03: https://ci.libreoffice.org/job/buildbot/1328,1,20073,2014/1/10 10:20,2014/1/10 10:21,0,MERGED,1,16,2,6,2,positive
4966,"Patch Set 1: Code-Review+2 Verified+1Seems to fix the issue for me, thank you! :-)",1,20080,2014/1/10 1:31,2014/1/10 1:35,0,MERGED,4,33,2,2,2,positive
4980,"Patch Set 1:Guys, please take a look and verify if I didn't forgot something!It's my first UT :)",1,20086,2014/1/10 0:33,2014/1/10 0:33,0,MERGED,2,23,2,3,2,positive
4981,"Patch Set 1: Code-Review+2 Verified+1(1 comment)Looks fine to me, see inline comments for nitpicks (so that you can do better in future testcases). :-)",1,20086,2014/1/10 0:33,2014/1/10 0:33,0,MERGED,2,23,2,3,2,positive
4997,"Patch Set 1: Code-Review+2 Verified+1Looks great to me - I'd love to have it in -4-2 - performance is important here wrt. sniffing, and load too.Thanks so much for the win !",1,20131,2013/12/20 13:49,2014/1/6 15:47,409,MERGED,1,154,2,2,2,positive
5006,"Patch Set 2: Verified; Looks good to me, approvedLooks good to me!Whilst phones are the primary audience, I still think having specific tablet support is useful, as a tablet is still a lot easier to place in a convenient location than a laptop (or even more so a desktop) is. I think that it might be worth adding a tablet specific landscape UI where the notes get more space (with a smaller preview -- due to the resolution a huge preview makes little sense there as mentioned), but that would be a completely separate topic to this patch in any case.",2,20158,2013/12/1 23:48,2013/12/2 21:35,21,MERGED,1,65,4,8,3,positive
5007,"Patch Set 1:Thanks for the clarification. BTW, your email address in the comment message looks funny too. Any change you can fix that too? Then I'll be happy to merge it. Thanks a lot.",1,20172,2013/12/16 23:45,2013/12/16 23:45,0,MERGED,1,15,2,4,3,positive
5010,Patch Set 2:Thank you all!I just sent the licence statement to the mailing list via Document Foundation Mail Archive.It's so exciting to work on more interesting Easy Hacks!,2,20175,2013/12/30 16:21,2013/12/30 19:10,2,MERGED,1,2,3,6,3,positive
5011,Patch Set 2: Code-Review+2 Verified+1All good. Welcome to our project. :-),2,20175,2013/12/30 16:21,2013/12/30 19:10,2,MERGED,1,2,3,6,3,positive
5013,"Patch Set 1: Code-Review-1Ah, it's the goal seek dialog, not the solver dialog. Now it makes sense.  Normally, when you commit something that is intended to fix a particular fdo bug, you need to start your commit message with ""fdo#xxxx: ..."". Otherwise we wouldn't know whether it's associated with a particular bug report or not.So, could you fix your commit message to have it start with the bug number?  Then I'll be happy.  Also, do make sure to send your license statement to the developer mailing list. Thanks.",1,20175,2013/12/30 16:21,2013/12/30 16:21,0,MERGED,1,2,3,6,3,positive
5020,Patch Set 1:Build a5cf75437 on WINDOWS by TB tb39 at Dec-04 10:08 https://ci.libreoffice.org/job/buildbot/1257 : SUCCESS,1,20198,2013/12/4 14:12,2013/12/4 14:12,0,MERGED,14,83,4,10,2,positive
5101,"Patch Set 1: Verified; Looks good to me, approved",1,20254,2013/12/4 13:54,2013/12/17 7:27,305,MERGED,7,215,1,1,2,positive
5107,"Patch Set 1: Verified; Looks good to me, approved",1,20259,2013/12/13 13:24,2013/12/13 13:25,0,MERGED,4,1748,1,1,2,positive
5128,Patch Set 4:Build ad8bc4b41 on LINUX by TB tb33 at Dec-16 15:34 https://ci.libreoffice.org/job/buildbot/1282 : SUCCESS,4,20263,2013/12/14 10:17,2013/12/16 15:18,53,MERGED,8,29,2,8,6,positive
5134,"Patch Set 3:I will look into it tomorrow or so.You don't have to be sorry for not seeing what I should have seen/tested ;)I haven't always tested save as xlsx and reopened, as I can't trust that test fully (not having Excel), but I will test it  with the functions still to be fixed.",3,20265,2013/12/1 11:40,2013/12/13 16:18,292,MERGED,12,377,2,4,5,positive
5141,"Patch Set 1: Verified; Looks good to me, approvedOK, I see, so no need to fear from a leak there.",1,20270,2013/12/9 13:43,2013/12/9 13:43,0,MERGED,3,13,2,4,2,positive
5147,"Patch Set 2: Verified; Looks good to me, approvedDepending on an RTF mode in the DOCX export looks a bit odd, but as long as it works, let it be. ;-)",2,20276,2013/12/3 10:40,2013/12/11 10:18,191,MERGED,1,48,2,2,3,positive
5158,"Patch Set 6: Looks good to me, but someone else must approveThat's how ./configure works with this version of patch:no related options given:  checking what Mac OS X SDK to use... configure: error: Could not figure out the location of a Mac OS X SDK and its version--with-macosx-sdk=10.5:  checking what Mac OS X SDK to use... SDK 10.5 at /Developer/SDKs/MacOSX10.5.sdkLooks okay.",6,20287,2013/12/11 18:16,2013/12/13 20:06,49,MERGED,1,87,2,3,7,positive
5160,Patch Set 2: (2 inline comments)looks good to me overall.. can you please just clean-up the couple of trailing spaces...,2,20287,2013/12/11 18:16,2013/12/11 18:16,0,MERGED,1,99,2,2,7,positive
5171,"Patch Set 3: Verified; Looks good to me, approvedActually you could just enable the OOXML mode in VMLExport, that is used only by OOXML, and that way avoid one level of unnecessary abstraction. Maybe clean that up in a follow-up patch.",3,20295,2013/11/29 8:33,2013/12/11 7:17,286,MERGED,7,45,2,2,4,positive
5178,"Patch Set 1: Verified; Looks good to me, approved",1,20303,2013/12/11 22:34,2013/12/11 22:40,0,MERGED,9,9,1,1,2,positive
5179,"Patch Set 1: This need some tweaks before it is merged(1 inline comment)Please clean up those unnecessary nullptr checks, and it'll be OK.Thanks! :-)",1,20304,2013/12/2 16:20,2013/12/2 16:20,0,MERGED,2,98,1,1,3,positive
5180,"Patch Set 2: Verified; Looks good to me, approved",2,20304,2013/12/2 16:20,2013/12/11 10:18,209,MERGED,2,85,2,2,3,positive
5191,"Patch Set 2: This need some tweaks before it is mergedNow I checked that oox was using fastsax, and I exchanged this to expwrap, but I'm still getting these errors:/home/marcos/gitroot/core/workdir/CxxObject/oox/source/core/fastparser.o: na fun├º├úo `oox::core::FastParser::FastParser(com::sun::star::uno::Reference<com::sun::star::uno::XComponentContext> const&)':/home/marcos/gitroot/core/oox/source/core/fastparser.cxx:77: refer├¬ncia indefinida para `typeinfo for sax_fastparser::FastSaxParser'/home/marcos/gitroot/core/workdir/CxxObject/oox/source/core/fastparser.o: na fun├º├úo `oox::core::FastParser::hasNamespaceURL(rtl::OUString const&) const':/home/marcos/gitroot/core/oox/source/core/fastparser.cxx:146: refer├¬ncia indefinida para `sax_fastparser::FastSaxParser::hasNamespaceURL(rtl::OUString const&) const'I looked and fastparser really don't have this functions... I'm missing somehting here?",2,20308,2013/12/7 10:14,2013/12/10 23:30,85,MERGED,56,983,2,3,4,positive
5205,"Patch Set 1: Looks good to me, but someone else must approve",1,20320,2013/12/9 22:07,2013/12/10 15:39,17,MERGED,4,26,2,3,2,positive
5209,"Patch Set 1: Looks good to me, but someone else must approve",1,20322,2013/12/10 11:35,2013/12/10 14:42,3,MERGED,1,2,2,2,2,positive
5257,"Patch Set 2: Verified; Looks good to me, approved",2,20362,2013/12/7 17:16,2013/12/7 17:18,0,MERGED,2,8,2,2,3,positive
5263,"Patch Set 2: Verified; Looks good to me, approved",2,20368,2013/12/6 15:43,2013/12/6 23:04,7,MERGED,4,207,1,2,3,positive
5267,"Patch Set 2: Looks good to me, but someone else must approve(1 inline comment)I am okay with the gbuild part.",2,20372,2013/12/3 7:19,2013/12/5 9:12,49,MERGED,5,97,2,3,4,positive
5271,"Patch Set 2: Verified; Looks good to me, approved",2,20373,2013/11/26 11:08,2013/12/6 11:24,240,MERGED,3,14,1,2,3,positive
5273,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,20376,2013/12/5 22:56,2013/12/5 23:55,0,MERGED,2,2,2,2,2,positive
5278,"Patch Set 3: Verified; Looks good to me, approved",3,20378,2013/12/5 22:56,2013/12/5 23:50,0,MERGED,2,2,1,2,4,positive
5279,"Patch Set 1: Verified; Looks good to me, approvedFollowing the bug's description all looks good, after changing the source range the new table data keeps its sorting. However, going to the layout again strangely for the row Phone field's options the ""Sort by"" list box is greyed out and the Manual radio button is selected. After having changed that to Descending and selected ""Count - Phone"" it is kept intact even if the range is changed again later, also for multiple times.I think that problem can be addressed in a follow-up change, I'm submitting this one here.",1,20379,2013/12/5 20:37,2013/12/5 21:00,0,MERGED,8,113,1,1,2,positive
5280,"Patch Set 1: Verified; Looks good to me, approved",1,20380,2013/12/4 13:10,2013/12/4 13:15,0,MERGED,1,14,1,1,2,positive
5364,"Patch Set 2: Verified; Looks good to me, approved",2,20430,2013/12/2 7:58,2013/12/2 10:58,2,MERGED,2,3,1,2,3,positive
5376,"Patch Set 1: Verified; Looks good to me, approved",1,20437,2013/12/1 11:24,2013/12/1 11:24,0,MERGED,6,34,1,1,2,positive
5396,"Patch Set 1: Looks good to me, but someone else must approveI think we could well drop that comment. We don't have similar comments for the other Unicode arrays in that source file either.",1,20455,2013/11/28 17:59,2013/11/28 17:59,0,MERGED,1,2,3,7,3,positive
5399,"Patch Set 2: Verified; Looks good to me, approved",2,20457,2013/11/28 1:01,2013/11/28 14:27,13,MERGED,7,492,1,2,3,positive
5410,"Patch Set 2: Verified; Looks good to me, approved",2,20466,2013/11/27 10:33,2013/11/27 11:20,0,MERGED,6,44,1,2,3,positive
5453,"Patch Set 3: Verified; Looks good to me, approved",3,20502,2013/11/21 13:47,2013/11/21 16:32,2,MERGED,6,86,1,2,4,positive
5468,"Patch Set 2: Verified; Looks good to me, approvedlibreoffice-4-2 is branched off, so pushing",2,20512,2013/11/15 16:43,2013/11/15 16:43,0,MERGED,2,10,2,2,3,positive
5472,"Patch Set 1: Looks good to me, but someone else must approveI support this.",1,20513,2013/9/26 19:42,2013/9/26 19:42,0,MERGED,10,131,5,8,3,positive
5474,Patch Set 1:Sounds good :),1,20513,2013/9/26 19:42,2013/9/26 19:42,0,MERGED,10,131,5,8,3,positive
5476,"Patch Set 1: Verified; Looks good to me, approved",1,20514,2013/11/20 20:05,2013/11/20 20:47,0,MERGED,2,49,1,1,2,positive
5484,"Patch Set 6:on closer examination it turns out the warnings (at least in sal) come from outdated precompiled headers - so clearly i was wrong and i take back the previous comment :)this needs a ""make clean"" apparently.",6,20518,2013/11/6 10:23,2013/11/20 13:15,338,MERGED,64,196,3,4,6,positive
5485,"Patch Set 6:Sorry, I didn't mention it, but yes this does need a make clean. The patch was indeed finished.I didn't wonder about the WIN32_LEAN_AND_MEAN redefinition, because this is how it's done in some other makefiles. Thanks for fixing this.Nice that this finally got into core :)",6,20518,2013/11/6 10:23,2013/11/20 13:15,338,MERGED,64,196,3,4,6,positive
5488,Patch Set 3:Build 9be7a7dd3 on LINUX by TB tb2 at Nov-20 06:50 https://ci.libreoffice.org/job/buildbot/1226 : SUCCESS,3,20521,2013/11/4 10:21,2013/11/4 10:26,0,MERGED,1,8,3,9,4,positive
5503,"Patch Set 2: Verified; Looks good to me, approved",2,20527,2013/11/19 21:08,2013/11/19 21:26,0,MERGED,1,0,2,2,3,positive
5504,Patch Set 1:Build 4f9a04846 on LINUX by TB tb2 at Nov-20 03:56 https://ci.libreoffice.org/job/buildbot/1223 : SUCCESS,1,20528,2013/11/17 18:49,2013/11/17 18:49,0,MERGED,8,462,2,8,2,positive
5514,"Patch Set 2: Verified; Looks good to me, approved",2,20533,2013/11/19 8:48,2013/11/20 10:45,25,MERGED,2,9,1,2,3,positive
5520,"Patch Set 2: Verified; Looks good to me, approved",2,20539,2013/11/19 7:41,2013/11/20 9:54,26,MERGED,5,43,1,2,3,positive
5537,"Patch Set 3: Looks good to me, approvedlooks much improved :)",3,20555,2013/11/19 13:25,2013/11/19 17:05,3,MERGED,3,41,2,3,4,positive
5574,"Patch Set 4:Hi,Let's do one thing in one change. I'll review patchset 4, if you have more related fixes, please submit a separate change for that.Thanks! :-)",4,20576,2013/11/8 13:18,2013/11/14 14:38,145,MERGED,4,19,2,5,5,positive
5578,"Patch Set 2: Verified; Looks good to me, approvedYes, this looks much better. It's still a bit said that right after import you get different values than after import-export-import, but indeed visually the result is acceptable, so let's get it in; it can be still improved in a follow-up commit.",2,20579,2013/11/15 7:40,2013/11/15 7:40,0,MERGED,3,25,2,3,3,positive
5579,"Patch Set 1: Looks good to me, approvedMakes sense.. however the commit message talks about GIF files and the new testcase deals with a PNG file. Anyway, better than nothing.I'll take care of merge conflicts and push this soon. :-)",1,20579,2013/11/6 6:23,2013/11/6 6:23,0,MERGED,4,40,1,2,3,positive
5581,Patch Set 3:Now using lowercase :),3,20581,2013/10/29 19:36,2013/11/15 8:34,396,MERGED,2,19,2,3,4,positive
5583,"Patch Set 2:Thanks a lot for this, Samuel! Do you think sentence case will look better? ThatÔÇÖd be consistent with https://wiki.documentfoundation.org/Development/WidgetLayout#Widgets_requiring_HIG_guidelines_reviewThanks again! :)",2,20581,2013/10/29 19:36,2013/10/29 21:22,1,MERGED,2,19,3,5,4,positive
5596,"Patch Set 1:Makes sense, now I see the 3 changes belonging together. :-)",1,20593,2013/11/12 9:22,2013/11/12 9:22,0,MERGED,1,14,2,4,2,positive
5601,"Patch Set 1: This need some tweaks before it is merged(4 inline comments)Please correct the mentioned problems, then it'll be fine. Thanks! :-)",1,20595,2013/11/12 5:59,2013/11/12 5:59,0,MERGED,7,41,1,1,3,positive
5616,"Patch Set 4: Verified; Looks good to me, approvedMakes sense, testcase will came in https://gerrit.libreoffice.org/6434, it turns out.",4,20603,2013/10/25 7:22,2013/11/12 9:09,433,MERGED,1,25,2,2,5,positive
5617,"Patch Set 4: Verified; Looks good to me, approvedMakes sense, testcase will came in https://gerrit.libreoffice.org/6434, it turns out.",4,20604,2013/10/25 7:09,2013/11/12 9:09,433,MERGED,1,10,2,2,5,positive
5619,"Patch Set 1:Hi,Did you forget to git add the mentioned ImageCrop.docx?Thanks,Miklos",1,20606,2013/10/14 9:17,2013/10/14 9:17,0,MERGED,3,72,1,1,4,positive
5623,"Patch Set 4: Verified; Looks good to me, approvedIndentation doesn't follow surrounding style in wwFont::WriteDocx(), but that's not a big issue. I'll correct it and push in a bit.",4,20608,2013/10/18 14:08,2013/10/25 9:19,163,MERGED,3,22,2,2,5,positive
5643,"Patch Set 2: Verified; Looks good to me, approved",2,20615,2013/10/18 12:15,2013/11/13 14:48,626,MERGED,2,7,1,2,3,positive
5645,"Patch Set 1: This need some tweaks before it is mergedLooks good, but we need to get libeot into the build before we can merge",1,20617,2013/10/5 23:50,2013/10/5 23:50,0,MERGED,9,185,1,1,4,positive
5652,"Patch Set 2: Verified; Looks good to me, approvedso it looks like we actually write the name of these table styles into the ODF file...... as table:template-name=""turquise"" on table:table element.this means that the values will be read from the ODF file anyway so it shouldn't matter what the styles are called internally (that will just affect new files).the only problem i can see is that if you load a document with the old spelling you can see an additional entry in ""Table Design"" but i think it's not really a problem.",2,20622,2013/11/9 19:17,2013/11/9 21:12,1,MERGED,1,8,3,3,3,positive
5655,"Patch Set 2: Verified; Looks good to me, approved",2,20625,2013/11/10 16:54,2013/11/12 13:38,44,MERGED,3,161,2,2,3,positive
5662,"Patch Set 1:I believe you forgot to add the new .ui file, right? :)",1,20630,2013/11/11 14:55,2013/11/11 14:55,0,MERGED,7,511,1,1,4,positive
5691,Patch Set 2:Build 37df27eb5 on MAC by TB tb21 at Nov-10 14:29 https://ci.libreoffice.org/job/buildbot/1169 : SUCCESS,2,20644,2013/11/9 14:52,2013/11/10 13:37,22,MERGED,31,906,2,8,7,positive
5745,Patch Set 1:Build b1ab50eee on WINDOWS by TB tb16 at Nov-06 15:43 https://ci.libreoffice.org/job/buildbot/1146 : SUCCESS,1,20668,2013/9/5 15:27,2013/11/6 19:51,1492,MERGED,3,41,1,5,5,positive
5756,"Patch Set 1: Looks good to me, but someone else must approve",1,20673,2013/11/5 10:19,2013/11/5 13:02,2,MERGED,2,4,2,2,2,positive
5757,"Patch Set 1: Verified; Looks good to me, approved",1,20673,2013/11/5 10:19,2013/11/5 13:02,2,MERGED,2,4,2,2,2,positive
5788,"Patch Set 2: Verified; Looks good to me, approvedSorry for fuzz, this NEEDS https://gerrit.libreoffice.org/6532 for the small test case I had.. all good :-)Nevertheless, having the option available per page style would make sense in a follow-up enhancement.",2,20698,2013/11/2 20:35,2013/11/2 21:18,0,MERGED,9,95,2,3,3,positive
5794,"Patch Set 1: Verified; Looks good to me, approvedI'm fairly sure that no-one knows much about this format. This filter was sort of ""rescued"" from some edge case contribution.",1,20704,2013/11/2 22:51,2013/11/2 22:51,0,MERGED,1,2,2,2,2,positive
5833,"Patch Set 1: Looks good to me, but someone else must approve",1,20733,2013/11/2 13:30,2013/11/2 13:39,0,MERGED,1,8,2,3,2,positive
5834,"Patch Set 1: Looks good to me, but someone else must approve",1,20733,2013/11/2 13:30,2013/11/2 13:39,0,MERGED,1,8,2,3,2,positive
5846,"Patch Set 1:Caolan, could you please git note those three commits as merged? Thanks :)",1,20740,2011/10/28 20:41,2013/10/31 9:43,17605,MERGED,1,1790,2,2,2,positive
5862,"Patch Set 1: Verified; Looks good to me, approvedExcellent hacker, excellent code",1,20749,2013/10/31 12:23,2013/10/31 12:23,0,MERGED,9,338,2,9,2,positive
5871,"Patch Set 2: Looks good to me, but someone else must approveLooks much better. :-) I especially like that now each test has all its info at a single place instead of the 3 places we have currently.I would just suggest removing OOXML from the macro names, moving them to swmodeltestbase.hxx and adapting the other suites as well.",2,20755,2013/10/17 9:41,2013/10/17 12:25,2,MERGED,1,405,3,5,8,positive
5903,"Patch Set 2: Verified; Looks good to me, approved",2,20769,2013/10/23 8:55,2013/10/23 8:56,0,MERGED,1,11,2,3,3,positive
5911,"Patch Set 1: Looks good to me, but someone else must approveLooks good and works good :)But I have no push rights, someone else must push.",1,20775,2013/9/13 14:35,2013/9/13 14:35,0,MERGED,1,35,1,1,6,positive
5944,"Patch Set 2: Verified; Looks good to me, approved",2,20806,2013/10/27 15:48,2013/10/27 16:09,0,MERGED,1,4,1,1,3,positive
5976,Patch Set 4:Build b34361609 on MAC by TB tb21 at Oct-24 07:29 https://ci.libreoffice.org/job/buildbot/1074 : SUCCESS,4,20824,2013/10/23 22:22,2013/10/23 23:34,1,MERGED,2,11,2,6,6,positive
5977,Patch Set 4: Fails* Build b34361609 on WINDOWS https://ci.libreoffice.org/job/buildbot/1075 : FAILED* Build  on LINUX  : DISCARDED* Build b34361609 on MAC https://ci.libreoffice.org/job/buildbot/1074 : SUCCESS,4,20824,2013/10/23 22:22,2013/10/23 23:34,1,MERGED,2,11,2,6,6,positive
5978,Patch Set 5:Build 34e194da4 on MAC by TB tb21 at Oct-24 09:25 https://ci.libreoffice.org/job/buildbot/1076 : SUCCESS,5,20824,2013/10/23 22:22,2013/10/24 8:02,9,MERGED,3,52,2,5,6,positive
5991,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,20831,2013/6/4 14:48,2013/10/23 10:05,3379,MERGED,3,119,2,2,2,positive
5992,"Patch Set 1: Looks good to me, approved",1,20831,2013/6/4 14:48,2013/10/23 10:05,3379,MERGED,3,119,2,2,2,positive
6007,"Patch Set 1: Verified; Looks good to me, approved",1,20840,2013/10/22 3:35,2013/10/22 19:25,15,MERGED,1,74,1,1,2,positive
6023,"Patch Set 1: Looks good to me, but someone else must approve",1,20856,2013/10/10 7:22,2013/10/10 7:25,0,MERGED,2,77,4,4,2,positive
6028,Patch Set 1:Build a1f646725 on LINUX by TB tb2 at Oct-22 08:17 https://ci.libreoffice.org/job/buildbot/1042 : SUCCESS,1,20859,2013/10/21 21:04,2013/10/21 21:04,0,MERGED,68,828,3,10,5,positive
6067,"Patch Set 1: Verified; Looks good to me, approved",1,20888,2013/10/18 20:25,2013/10/18 21:04,0,MERGED,20,63,1,1,2,positive
6082,"Patch Set 1: This need some tweaks before it is merged(1 inline comment)See inline comment.Don't worry about translations, they get updated via Pootle.",1,20903,2013/10/17 18:23,2013/10/17 18:23,0,MERGED,1,2,2,4,3,positive
6096,"Patch Set 1: Verified; Looks good to me, but someone else must approve",1,20908,2013/10/17 16:01,2013/10/17 16:26,0,MERGED,2,10,3,4,2,positive
6180,Patch Set 1:Build e2ff9d32f on MAC by TB tb21 at Oct-16 13:42 https://ci.libreoffice.org/job/buildbot/1000 : SUCCESS,1,20953,2013/10/16 13:19,2013/10/16 13:19,0,MERGED,1,3,1,7,5,positive
6209,"Patch Set 1:Thanks for the review, Miklos.Sure thing! That makes sense.Let's just perform the settings changes before the load operation and not in the fixtures ...",1,20962,2013/10/4 16:11,2013/10/4 22:41,6,MERGED,4,452,2,2,5,positive
6261,"Patch Set 1: Verified; Looks good to me, approved",1,20997,2013/10/11 23:54,2013/10/12 0:10,0,MERGED,1,16,1,2,2,positive
